#[Parameters]
# Name = 'NoName'
# ShotNo =000000
# Date = '08/25/2026 13:09'
# DimNo = 3
# DimName = 'frame','x','y'
# DimSize = 50,128,12
# DimUnit = 'No.','pixel','pixel'
# ValNo = 1
# ValName = 'count'
# ValUnit = 'cnt'
#[Comments]
# SubShotno = 001
# Sec_from_epoch = 1787626403
# Exposure_Sec =    0.2000
# ExposureDelay_Sec =    0.2000
# CCDsetgain = 10
# EMRealGain = 1.000000
# PreAmpGain = 4.600000
# KineticCycleTime =    0.20006
#[data]
47,18,1,2085.00
47,18,2,2053.00
47,18,3,2090.00
47,18,4,2034.00
47,18,5,2007.00
47,18,6,2148.00
47,18,7,2100.00
47,18,8,2154.00
47,18,9,2237.00
47,18,10,2401.00
47,18,11,2299.00
47,19,0,1981.00
47,19,1,2026.00
47,19,2,1977.00
47,19,3,2002.00
47,19,4,1979.00
47,19,5,1966.00
47,19,6,1993.00
47,19,7,1967.00
47,19,8,1963.00
47,19,9,2041.00
47,19,10,2236.00
47,19,11,2206.00
47,20,0,1962.00
47,20,1,1970.00
47,20,2,1944.00
47,20,3,1980.00
47,20,4,2019.00
47,20,5,1882.00
47,20,6,1913.00
47,20,7,1856.00
47,20,8,1834.00
47,20,9,1827.00
47,20,10,2008.00
47,20,11,1982.00
47,21,0,2054.00
47,21,1,2072.00
47,21,2,2030.00
47,21,3,1989.00
47,21,4,1926.00
47,21,5,1890.00
47,21,6,1898.00
47,21,7,1829.00
47,21,8,1794.00
47,21,9,1815.00
47,21,10,1886.00
47,21,11,1842.00
47,22,0,2342.00
47,22,1,2231.00
47,22,2,2168.00
47,22,3,2126.00
47,22,4,1956.00
47,22,5,1869.00
47,22,6,1863.00
47,22,7,1836.00
47,22,8,1773.00
47,22,9,1798.00
47,22,10,1836.00
47,22,11,1806.00
47,23,0,2567.00
47,23,1,2654.00
47,23,2,2427.00
47,23,3,2411.00
47,23,4,2230.00
47,23,5,2118.00
47,23,6,2034.00
47,23,7,1855.00
47,23,8,1775.00
47,23,9,1791.00
47,23,10,1828.00
47,23,11,1793.00
47,24,0,2726.00
47,24,1,2785.00
47,24,2,2657.00
47,24,3,2645.00
47,24,4,2515.00
47,24,5,2365.00
47,24,6,2356.00
47,24,7,2047.00
47,24,8,1941.00
47,24,9,1813.00
47,24,10,1876.00
47,24,11,1788.00
47,25,0,2927.00
47,25,1,2929.00
47,25,2,2763.00
47,25,3,2711.00
47,25,4,2635.00
47,25,5,2487.00
47,25,6,2516.00
47,25,7,2274.00
47,25,8,2168.00
47,25,9,2043.00
47,25,10,2035.00
47,25,11,1832.00
47,26,0,3013.00
47,26,1,3014.00
47,26,2,2840.00
47,26,3,2874.00
47,26,4,2733.00
47,26,5,2621.00
47,26,6,2599.00
47,26,7,2381.00
47,26,8,2353.00
47,26,9,2316.00
47,26,10,2296.00
47,26,11,2139.00
47,27,0,3107.00
47,27,1,3147.00
47,27,2,2953.00
47,27,3,3010.00
47,27,4,2878.00
47,27,5,2676.00
47,27,6,2663.00
47,27,7,2482.00
47,27,8,2452.00
47,27,9,2389.00
47,27,10,2488.00
47,27,11,2287.00
47,28,0,3169.00
47,28,1,3330.00
47,28,2,3028.00
47,28,3,3124.00
47,28,4,2956.00
47,28,5,2754.00
47,28,6,2835.00
47,28,7,2564.00
47,28,8,2495.00
47,28,9,2487.00
47,28,10,2534.00
47,28,11,2349.00
47,29,0,3170.00
47,29,1,3226.00
47,29,2,3025.00
47,29,3,3144.00
47,29,4,2949.00
47,29,5,2837.00
47,29,6,2817.00
47,29,7,2661.00
47,29,8,2571.00
47,29,9,2532.00
47,29,10,2706.00
47,29,11,2445.00
47,30,0,3152.00
47,30,1,3213.00
47,30,2,3059.00
47,30,3,3154.00
47,30,4,2998.00
47,30,5,2858.00
47,30,6,2949.00
47,30,7,2687.00
47,30,8,2600.00
47,30,9,2597.00
47,30,10,2719.00
47,30,11,2524.00
47,31,0,3056.00
47,31,1,3153.00
47,31,2,3093.00
47,31,3,3163.00
47,31,4,2998.00
47,31,5,2869.00
47,31,6,2834.00
47,31,7,2771.00
47,31,8,2585.00
47,31,9,2692.00
47,31,10,2736.00
47,31,11,2533.00
47,32,0,2981.00
47,32,1,3003.00
47,32,2,3015.00
47,32,3,3052.00
47,32,4,2935.00
47,32,5,2791.00
47,32,6,2869.00
47,32,7,2691.00
47,32,8,2669.00
47,32,9,2634.00
47,32,10,2700.00
47,32,11,2682.00
47,33,0,2862.00
47,33,1,2981.00
47,33,2,2851.00
47,33,3,2920.00
47,33,4,2923.00
47,33,5,2740.00
47,33,6,2805.00
47,33,7,2599.00
47,33,8,2621.00
47,33,9,2567.00
47,33,10,2750.00
47,33,11,2637.00
47,34,0,2675.00
47,34,1,2782.00
47,34,2,2704.00
47,34,3,2804.00
47,34,4,2803.00
47,34,5,2671.00
47,34,6,2778.00
47,34,7,2566.00
47,34,8,2582.00
47,34,9,2528.00
47,34,10,2730.00
47,34,11,2671.00
47,35,0,2262.00
47,35,1,2457.00
47,35,2,2440.00
47,35,3,2499.00
47,35,4,2584.00
47,35,5,2452.00
47,35,6,2653.00
47,35,7,2426.00
47,35,8,2493.00
47,35,9,2528.00
47,35,10,2655.00
47,35,11,2582.00
47,36,0,1917.00
47,36,1,2012.00
47,36,2,2068.00
47,36,3,2250.00
47,36,4,2315.00
47,36,5,2336.00
47,36,6,2456.00
47,36,7,2337.00
47,36,8,2349.00
47,36,9,2460.00
47,36,10,2634.00
47,36,11,2435.00
47,37,0,1670.00
47,37,1,1714.00
47,37,2,1743.00
47,37,3,1855.00
47,37,4,1933.00
47,37,5,2005.00
47,37,6,2152.00
47,37,7,2137.00
47,37,8,2170.00
47,37,9,2282.00
47,37,10,2509.00
47,37,11,2421.00
47,38,0,1605.00
47,38,1,1588.00
47,38,2,1583.00
47,38,3,1629.00
47,38,4,1650.00
47,38,5,1674.00
47,38,6,1762.00
47,38,7,1837.00
47,38,8,1937.00
47,38,9,2122.00
47,38,10,2316.00
47,38,11,2250.00
47,39,0,1627.00
47,39,1,1624.00
47,39,2,1592.00
47,39,3,1567.00
47,39,4,1578.00
47,39,5,1574.00
47,39,6,1562.00
47,39,7,1600.00
47,39,8,1651.00
47,39,9,1761.00
47,39,10,1984.00
47,39,11,2019.00
47,40,0,1569.00
47,40,1,1614.00
47,40,2,1597.00
47,40,3,1569.00
47,40,4,1562.00
47,40,5,1546.00
47,40,6,1559.00
47,40,7,1529.00
47,40,8,1534.00
47,40,9,1548.00
47,40,10,1629.00
47,40,11,1712.00
47,41,0,1563.00
47,41,1,1629.00
47,41,2,1578.00
47,41,3,1579.00
47,41,4,1548.00
47,41,5,1535.00
47,41,6,1545.00
47,41,7,1491.00
47,41,8,1508.00
47,41,9,1509.00
47,41,10,1538.00
47,41,11,1532.00
47,42,0,1598.00
47,42,1,1601.00
47,42,2,1551.00
47,42,3,1553.00
47,42,4,1556.00
47,42,5,1559.00
47,42,6,1518.00
47,42,7,1526.00
47,42,8,1528.00
47,42,9,1508.00
47,42,10,1511.00
47,42,11,1460.00
47,43,0,1572.00
47,43,1,1597.00
47,43,2,1609.00
47,43,3,1568.00
47,43,4,1559.00
47,43,5,1543.00
47,43,6,1526.00
47,43,7,1527.00
47,43,8,1510.00
47,43,9,1503.00
47,43,10,1502.00
47,43,11,1479.00
47,44,0,1583.00
47,44,1,1613.00
47,44,2,1577.00
47,44,3,1573.00
47,44,4,1551.00
47,44,5,1545.00
47,44,6,1534.00
47,44,7,1510.00
47,44,8,1502.00
47,44,9,1490.00
47,44,10,1510.00
47,44,11,1487.00
47,45,0,1573.00
47,45,1,1607.00
47,45,2,1566.00
47,45,3,1586.00
47,45,4,1558.00
47,45,5,1551.00
47,45,6,1546.00
47,45,7,1518.00
47,45,8,1533.00
47,45,9,1493.00
47,45,10,1514.00
47,45,11,1471.00
47,46,0,1575.00
47,46,1,1564.00
47,46,2,1573.00
47,46,3,1572.00
47,46,4,1538.00
47,46,5,1541.00
47,46,6,1545.00
47,46,7,1530.00
47,46,8,1509.00
47,46,9,1503.00
47,46,10,1509.00
47,46,11,1451.00
47,47,0,1585.00
47,47,1,1595.00
47,47,2,1550.00
47,47,3,1595.00
47,47,4,1561.00
47,47,5,1527.00
47,47,6,1533.00
47,47,7,1536.00
47,47,8,1511.00
47,47,9,1495.00
47,47,10,1500.00
47,47,11,1470.00
47,48,0,1587.00
47,48,1,1579.00
47,48,2,1592.00
47,48,3,1599.00
47,48,4,1541.00
47,48,5,1555.00
47,48,6,1561.00
47,48,7,1535.00
47,48,8,1500.00
47,48,9,1522.00
47,48,10,1505.00
47,48,11,1450.00
47,49,0,1579.00
47,49,1,1607.00
47,49,2,1584.00
47,49,3,1598.00
47,49,4,1542.00
47,49,5,1539.00
47,49,6,1526.00
47,49,7,1501.00
47,49,8,1505.00
47,49,9,1514.00
47,49,10,1504.00
47,49,11,1480.00
47,50,0,1572.00
47,50,1,1571.00
47,50,2,1606.00
47,50,3,1596.00
47,50,4,1526.00
47,50,5,1552.00
47,50,6,1514.00
47,50,7,1505.00
47,50,8,1522.00
47,50,9,1484.00
47,50,10,1497.00
47,50,11,1482.00
47,51,0,1578.00
47,51,1,1580.00
47,51,2,1549.00
47,51,3,1609.00
47,51,4,1553.00
47,51,5,1521.00
47,51,6,1538.00
47,51,7,1489.00
47,51,8,1505.00
47,51,9,1474.00
47,51,10,1519.00
47,51,11,1476.00
47,52,0,1557.00
47,52,1,1567.00
47,52,2,1562.00
47,52,3,1599.00
47,52,4,1535.00
47,52,5,1536.00
47,52,6,1557.00
47,52,7,1467.00
47,52,8,1513.00
47,52,9,1501.00
47,52,10,1528.00
47,52,11,1455.00
47,53,0,1575.00
47,53,1,1609.00
47,53,2,1568.00
47,53,3,1599.00
47,53,4,1556.00
47,53,5,1545.00
47,53,6,1554.00
47,53,7,1513.00
47,53,8,1495.00
47,53,9,1505.00
47,53,10,1499.00
47,53,11,1473.00
47,54,0,1600.00
47,54,1,1601.00
47,54,2,1571.00
47,54,3,1551.00
47,54,4,1552.00
47,54,5,1528.00
47,54,6,1517.00
47,54,7,1530.00
47,54,8,1506.00
47,54,9,1497.00
47,54,10,1502.00
47,54,11,1487.00
47,55,0,1567.00
47,55,1,1586.00
47,55,2,1583.00
47,55,3,1564.00
47,55,4,1550.00
47,55,5,1542.00
47,55,6,1530.00
47,55,7,1532.00
47,55,8,1527.00
47,55,9,1493.00
47,55,10,1513.00
47,55,11,1486.00
47,56,0,1580.00
47,56,1,1599.00
47,56,2,1588.00
47,56,3,1551.00
47,56,4,1546.00
47,56,5,1548.00
47,56,6,1524.00
47,56,7,1519.00
47,56,8,1499.00
47,56,9,1484.00
47,56,10,1510.00
47,56,11,1478.00
47,57,0,1562.00
47,57,1,1606.00
47,57,2,1573.00
47,57,3,1580.00
47,57,4,1551.00
47,57,5,1539.00
47,57,6,1523.00
47,57,7,1544.00
47,57,8,1481.00
47,57,9,1494.00
47,57,10,1496.00
47,57,11,1459.00
47,58,0,1589.00
47,58,1,1584.00
47,58,2,1555.00
47,58,3,1575.00
47,58,4,1539.00
47,58,5,1532.00
47,58,6,1520.00
47,58,7,1531.00
47,58,8,1532.00
47,58,9,1491.00
47,58,10,1484.00
47,58,11,1471.00
47,59,0,1608.00
47,59,1,1612.00
47,59,2,1566.00
47,59,3,1584.00
47,59,4,1556.00
47,59,5,1529.00
47,59,6,1530.00
47,59,7,1516.00
47,59,8,1480.00
47,59,9,1478.00
47,59,10,1517.00
47,59,11,1469.00
47,60,0,1596.00
47,60,1,1608.00
47,60,2,1596.00
47,60,3,1586.00
47,60,4,1558.00
47,60,5,1502.00
47,60,6,1556.00
47,60,7,1508.00
47,60,8,1497.00
47,60,9,1482.00
47,60,10,1527.00
47,60,11,1484.00
47,61,0,1582.00
47,61,1,1620.00
47,61,2,1562.00
47,61,3,1564.00
47,61,4,1575.00
47,61,5,1527.00
47,61,6,1559.00
47,61,7,1527.00
47,61,8,1509.00
47,61,9,1489.00
47,61,10,1528.00
47,61,11,1480.00
47,62,0,1574.00
47,62,1,1599.00
47,62,2,1604.00
47,62,3,1576.00
47,62,4,1575.00
47,62,5,1547.00
47,62,6,1573.00
47,62,7,1492.00
47,62,8,1524.00
47,62,9,1494.00
47,62,10,1522.00
47,62,11,1490.00
47,63,0,1585.00
47,63,1,1608.00
47,63,2,1585.00
47,63,3,1582.00
47,63,4,1536.00
47,63,5,1519.00
47,63,6,1527.00
47,63,7,1531.00
47,63,8,1480.00
47,63,9,1501.00
47,63,10,1502.00
47,63,11,1489.00
47,64,0,1581.00
47,64,1,1607.00
47,64,2,1595.00
47,64,3,1597.00
47,64,4,1583.00
47,64,5,1537.00
47,64,6,1553.00
47,64,7,1499.00
47,64,8,1492.00
47,64,9,1502.00
47,64,10,1504.00
47,64,11,1490.00
47,65,0,1610.00
47,65,1,1603.00
47,65,2,1604.00
47,65,3,1625.00
47,65,4,1567.00
47,65,5,1531.00
47,65,6,1528.00
47,65,7,1498.00
47,65,8,1500.00
47,65,9,1482.00
47,65,10,1518.00
47,65,11,1496.00
47,66,0,1573.00
47,66,1,1609.00
47,66,2,1552.00
47,66,3,1602.00
47,66,4,1568.00
47,66,5,1574.00
47,66,6,1531.00
47,66,7,1507.00
47,66,8,1476.00
47,66,9,1474.00
47,66,10,1496.00
47,66,11,1482.00
47,67,0,1574.00
47,67,1,1593.00
47,67,2,1586.00
47,67,3,1602.00
47,67,4,1553.00
47,67,5,1507.00
47,67,6,1535.00
47,67,7,1515.00
47,67,8,1503.00
47,67,9,1483.00
47,67,10,1517.00
47,67,11,1505.00
47,68,0,1556.00
47,68,1,1617.00
47,68,2,1564.00
47,68,3,1607.00
47,68,4,1545.00
47,68,5,1540.00
47,68,6,1536.00
47,68,7,1551.00
47,68,8,1509.00
47,68,9,1487.00
47,68,10,1505.00
47,68,11,1476.00
47,69,0,1575.00
47,69,1,1626.00
47,69,2,1584.00
47,69,3,1576.00
47,69,4,1581.00
47,69,5,1557.00
47,69,6,1547.00
47,69,7,1504.00
47,69,8,1499.00
47,69,9,1509.00
47,69,10,1539.00
47,69,11,1477.00
47,70,0,1569.00
47,70,1,1617.00
47,70,2,1583.00
47,70,3,1611.00
47,70,4,1593.00
47,70,5,1544.00
47,70,6,1546.00
47,70,7,1521.00
47,70,8,1506.00
47,70,9,1521.00
47,70,10,1510.00
47,70,11,1477.00
47,71,0,1611.00
47,71,1,1613.00
47,71,2,1588.00
47,71,3,1605.00
47,71,4,1565.00
47,71,5,1569.00
47,71,6,1535.00
47,71,7,1515.00
47,71,8,1497.00
47,71,9,1528.00
47,71,10,1480.00
47,71,11,1482.00
47,72,0,1586.00
47,72,1,1583.00
47,72,2,1589.00
47,72,3,1601.00
47,72,4,1567.00
47,72,5,1544.00
47,72,6,1568.00
47,72,7,1509.00
47,72,8,1505.00
47,72,9,1490.00
47,72,10,1529.00
47,72,11,1483.00
47,73,0,1597.00
47,73,1,1602.00
47,73,2,1613.00
47,73,3,1632.00
47,73,4,1558.00
47,73,5,1535.00
47,73,6,1544.00
47,73,7,1514.00
47,73,8,1518.00
47,73,9,1486.00
47,73,10,1513.00
47,73,11,1480.00
47,74,0,1592.00
47,74,1,1610.00
47,74,2,1622.00
47,74,3,1600.00
47,74,4,1551.00
47,74,5,1579.00
47,74,6,1530.00
47,74,7,1519.00
47,74,8,1539.00
47,74,9,1492.00
47,74,10,1526.00
47,74,11,1496.00
47,75,0,1611.00
47,75,1,1607.00
47,75,2,1573.00
47,75,3,1610.00
47,75,4,1574.00
47,75,5,1554.00
47,75,6,1561.00
47,75,7,1526.00
47,75,8,1516.00
47,75,9,1505.00
47,75,10,1557.00
47,75,11,1488.00
47,76,0,1600.00
47,76,1,1624.00
47,76,2,1602.00
47,76,3,1626.00
47,76,4,1587.00
47,76,5,1531.00
47,76,6,1573.00
47,76,7,1526.00
47,76,8,1518.00
47,76,9,1495.00
47,76,10,1523.00
47,76,11,1481.00
47,77,0,1569.00
47,77,1,1646.00
47,77,2,1592.00
47,77,3,1590.00
47,77,4,1613.00
47,77,5,1579.00
47,77,6,1561.00
47,77,7,1541.00
47,77,8,1541.00
47,77,9,1521.00
47,77,10,1495.00
47,77,11,1493.00
47,78,0,1584.00
47,78,1,1637.00
47,78,2,1621.00
47,78,3,1639.00
47,78,4,1551.00
47,78,5,1564.00
47,78,6,1584.00
47,78,7,1543.00
47,78,8,1521.00
47,78,9,1521.00
47,78,10,1519.00
47,78,11,1473.00
47,79,0,1557.00
47,79,1,1622.00
47,79,2,1628.00
47,79,3,1610.00
47,79,4,1609.00
47,79,5,1568.00
47,79,6,1582.00
47,79,7,1536.00
47,79,8,1498.00
47,79,9,1522.00
47,79,10,1533.00
47,79,11,1501.00
47,80,0,1707.00
47,80,1,1680.00
47,80,2,1629.00
47,80,3,1631.00
47,80,4,1592.00
47,80,5,1571.00
47,80,6,1551.00
47,80,7,1532.00
47,80,8,1524.00
47,80,9,1511.00
47,80,10,1514.00
47,80,11,1489.00
47,81,0,2484.00
47,81,1,2154.00
47,81,2,1936.00
47,81,3,1737.00
47,81,4,1641.00
47,81,5,1593.00
47,81,6,1576.00
47,81,7,1539.00
47,81,8,1526.00
47,81,9,1539.00
47,81,10,1530.00
47,81,11,1473.00
47,82,0,3805.00
47,82,1,3499.00
47,82,2,3020.00
47,82,3,2654.00
47,82,4,2127.00
47,82,5,1816.00
47,82,6,1679.00
47,82,7,1583.00
47,82,8,1559.00
47,82,9,1514.00
47,82,10,1559.00
47,82,11,1492.00
47,83,0,4980.00
47,83,1,4910.00
47,83,2,4195.00
47,83,3,4079.00
47,83,4,3435.00
47,83,5,2904.00
47,83,6,2508.00
47,83,7,1931.00
47,83,8,1650.00
47,83,9,1539.00
47,83,10,1555.00
47,83,11,1481.00
47,84,0,5886.00
47,84,1,5935.00
47,84,2,5081.00
47,84,3,5273.00
47,84,4,4601.00
47,84,5,4065.00
47,84,6,3945.00
47,84,7,3005.00
47,84,8,2454.00
47,84,9,1959.00
47,84,10,1684.00
47,84,11,1529.00
47,85,0,6714.00
47,85,1,6724.00
47,85,2,5801.00
47,85,3,6035.00
47,85,4,5579.00
47,85,5,4993.00
47,85,6,4821.00
47,85,7,3950.00
47,85,8,3582.00
47,85,9,3095.00
47,85,10,2706.00
47,85,11,1950.00
47,86,0,6826.00
47,86,1,6907.00
47,86,2,6356.00
47,86,3,6396.00
47,86,4,6033.00
47,86,5,5562.00
47,86,6,5517.00
47,86,7,4707.00
47,86,8,4267.00
47,86,9,3998.00
47,86,10,3927.00
47,86,11,3163.00
47,87,0,7122.00
47,87,1,7371.00
47,87,2,6716.00
47,87,3,6800.00
47,87,4,6567.00
47,87,5,5774.00
47,87,6,5946.00
47,87,7,5171.00
47,87,8,4896.00
47,87,9,4587.00
47,87,10,4794.00
47,87,11,4155.00
47,88,0,7288.00
47,88,1,7583.00
47,88,2,7017.00
47,88,3,7064.00
47,88,4,6750.00
47,88,5,6089.00
47,88,6,6170.00
47,88,7,5439.00
47,88,8,5172.00
47,88,9,5072.00
47,88,10,5200.00
47,88,11,4638.00
47,89,0,7251.00
47,89,1,7543.00
47,89,2,6924.00
47,89,3,7074.00
47,89,4,6758.00
47,89,5,6197.00
47,89,6,6433.00
47,89,7,5705.00
47,89,8,5383.00
47,89,9,5279.00
47,89,10,5551.00
47,89,11,5033.00
47,90,0,7206.00
47,90,1,7390.00
47,90,2,6930.00
47,90,3,7185.00
47,90,4,6738.00
47,90,5,6214.00
47,90,6,6349.00
47,90,7,5721.00
47,90,8,5481.00
47,90,9,5504.00
47,90,10,5871.00
47,90,11,5377.00
47,91,0,6943.00
47,91,1,7193.00
47,91,2,6627.00
47,91,3,7040.00
47,91,4,6727.00
47,91,5,6188.00
47,91,6,6338.00
47,91,7,5645.00
47,91,8,5472.00
47,91,9,5519.00
47,91,10,6045.00
47,91,11,5452.00
47,92,0,6334.00
47,92,1,6839.00
47,92,2,6254.00
47,92,3,6774.00
47,92,4,6417.00
47,92,5,5947.00
47,92,6,6290.00
47,92,7,5629.00
47,92,8,5515.00
47,92,9,5477.00
47,92,10,5990.00
47,92,11,5448.00
47,93,0,5780.00
47,93,1,6145.00
47,93,2,6028.00
47,93,3,6181.00
47,93,4,6259.00
47,93,5,5798.00
47,93,6,6153.00
47,93,7,5548.00
47,93,8,5457.00
47,93,9,5459.00
47,93,10,5954.00
47,93,11,5625.00
47,94,0,5081.00
47,94,1,5466.00
47,94,2,5415.00
47,94,3,5684.00
47,94,4,5533.00
47,94,5,5392.00
47,94,6,5687.00
47,94,7,5128.00
47,94,8,5274.00
47,94,9,5243.00
47,94,10,5804.00
47,94,11,5311.00
47,95,0,3926.00
47,95,1,4353.00
47,95,2,4350.00
47,95,3,4948.00
47,95,4,4909.00
47,95,5,4902.00
47,95,6,5277.00
47,95,7,4827.00
47,95,8,4902.00
47,95,9,5139.00
47,95,10,5561.00
47,95,11,5132.00
47,96,0,2435.00
47,96,1,2811.00
47,96,2,2937.00
47,96,3,3604.00
47,96,4,3929.00
47,96,5,4122.00
47,96,6,4674.00
47,96,7,4457.00
47,96,8,4494.00
47,96,9,4704.00
47,96,10,5165.00
47,96,11,5007.00
47,97,0,1817.00
47,97,1,1881.00
47,97,2,1946.00
47,97,3,2173.00
47,97,4,2495.00
47,97,5,2934.00
47,97,6,3495.00
47,97,7,3636.00
47,97,8,3904.00
47,97,9,4269.00
47,97,10,4889.00
47,97,11,4694.00
47,98,0,1644.00
47,98,1,1687.00
47,98,2,1651.00
47,98,3,1704.00
47,98,4,1776.00
47,98,5,1904.00
47,98,6,2136.00
47,98,7,2451.00
47,98,8,2901.00
47,98,9,3409.00
47,98,10,4169.00
47,98,11,4138.00
47,99,0,1596.00
47,99,1,1659.00
47,99,2,1590.00
47,99,3,1644.00
47,99,4,1582.00
47,99,5,1607.00
47,99,6,1669.00
47,99,7,1753.00
47,99,8,1866.00
47,99,9,2260.00
47,99,10,2993.00
47,99,11,3427.00
47,100,0,1621.00
47,100,1,1641.00
47,100,2,1589.00
47,100,3,1607.00
47,100,4,1594.00
47,100,5,1580.00
47,100,6,1621.00
47,100,7,1564.00
47,100,8,1583.00
47,100,9,1690.00
47,100,10,1893.00
47,100,11,2163.00
47,101,0,1635.00
47,101,1,1606.00
47,101,2,1610.00
47,101,3,1587.00
47,101,4,1574.00
47,101,5,1571.00
47,101,6,1585.00
47,101,7,1538.00
47,101,8,1553.00
47,101,9,1534.00
47,101,10,1567.00
47,101,11,1635.00
47,102,0,1697.00
47,102,1,1671.00
47,102,2,1623.00
47,102,3,1643.00
47,102,4,1582.00
47,102,5,1574.00
47,102,6,1605.00
47,102,7,1571.00
47,102,8,1573.00
47,102,9,1520.00
47,102,10,1547.00
47,102,11,1530.00
47,103,0,2178.00
47,103,1,2003.00
47,103,2,1850.00
47,103,3,1708.00
47,103,4,1632.00
47,103,5,1610.00
47,103,6,1578.00
47,103,7,1533.00
47,103,8,1555.00
47,103,9,1498.00
47,103,10,1567.00
47,103,11,1525.00
47,104,0,2941.00
47,104,1,2824.00
47,104,2,2572.00
47,104,3,2373.00
47,104,4,2018.00
47,104,5,1796.00
47,104,6,1646.00
47,104,7,1575.00
47,104,8,1520.00
47,104,9,1517.00
47,104,10,1551.00
47,104,11,1494.00
47,105,0,3639.00
47,105,1,3534.00
47,105,2,3281.00
47,105,3,3092.00
47,105,4,2755.00
47,105,5,2427.00
47,105,6,2181.00
47,105,7,1858.00
47,105,8,1646.00
47,105,9,1522.00
47,105,10,1545.00
47,105,11,1494.00
47,106,0,4037.00
47,106,1,4013.00
47,106,2,3703.00
47,106,3,3623.00
47,106,4,3398.00
47,106,5,3124.00
47,106,6,2922.00
47,106,7,2469.00
47,106,8,2172.00
47,106,9,1835.00
47,106,10,1653.00
47,106,11,1508.00
47,107,0,4446.00
47,107,1,4348.00
47,107,2,4039.00
47,107,3,4039.00
47,107,4,3733.00
47,107,5,3541.00
47,107,6,3448.00
47,107,7,2964.00
47,107,8,2719.00
47,107,9,2416.00
47,107,10,2300.00
47,107,11,1850.00
47,108,0,4543.00
47,108,1,4617.00
47,108,2,4231.00
47,108,3,4308.00
47,108,4,4064.00
47,108,5,3733.00
47,108,6,3775.00
47,108,7,3240.00
47,108,8,3156.00
47,108,9,2950.00
47,108,10,2913.00
47,108,11,2488.00
47,109,0,4592.00
47,109,1,4753.00
47,109,2,4502.00
47,109,3,4529.00
47,109,4,4230.00
47,109,5,4017.00
47,109,6,4003.00
47,109,7,3448.00
47,109,8,3440.00
47,109,9,3285.00
47,109,10,3304.00
47,109,11,2954.00
47,110,0,4668.00
47,110,1,4901.00
47,110,2,4469.00
47,110,3,4560.00
47,110,4,4279.00
47,110,5,4029.00
47,110,6,4076.00
47,110,7,3576.00
47,110,8,3547.00
47,110,9,3493.00
47,110,10,3586.00
47,110,11,3252.00
47,111,0,4532.00
47,111,1,4890.00
47,111,2,4591.00
47,111,3,4645.00
47,111,4,4474.00
47,111,5,4159.00
47,111,6,4257.00
47,111,7,3883.00
47,111,8,3650.00
47,111,9,3572.00
47,111,10,3773.00
47,111,11,3469.00
47,112,0,4477.00
47,112,1,4782.00
47,112,2,4465.00
47,112,3,4629.00
47,112,4,4410.00
47,112,5,4141.00
47,112,6,4204.00
47,112,7,3858.00
47,112,8,3714.00
47,112,9,3699.00
47,112,10,3895.00
47,112,11,3577.00
47,113,0,4485.00
47,113,1,4586.00
47,113,2,4330.00
47,113,3,4481.00
47,113,4,4364.00
47,113,5,4086.00
47,113,6,4228.00
47,113,7,3845.00
47,113,8,3758.00
47,113,9,3648.00
47,113,10,3865.00
47,113,11,3660.00
47,114,0,4278.00
47,114,1,4453.00
47,114,2,4210.00
47,114,3,4445.00
47,114,4,4137.00
47,114,5,3918.00
47,114,6,4129.00
47,114,7,3799.00
47,114,8,3731.00
47,114,9,3677.00
47,114,10,4007.00
47,114,11,3701.00
47,115,0,3943.00
47,115,1,4063.00
47,115,2,3931.00
47,115,3,4211.00
47,115,4,4088.00
47,115,5,3814.00
47,115,6,4021.00
47,115,7,3689.00
47,115,8,3611.00
47,115,9,3627.00
47,115,10,3983.00
47,115,11,3657.00
47,116,0,3494.00
47,116,1,3647.00
47,116,2,3555.00
47,116,3,3714.00
47,116,4,3767.00
47,116,5,3620.00
47,116,6,3831.00
47,116,7,3540.00
47,116,8,3469.00
47,116,9,3544.00
47,116,10,3842.00
47,116,11,3636.00
47,117,0,2766.00
47,117,1,3022.00
47,117,2,3027.00
47,117,3,3319.00
47,117,4,3461.00
47,117,5,3456.00
47,117,6,3618.00
47,117,7,3341.00
47,117,8,3365.00
47,117,9,3441.00
47,117,10,3681.00
47,117,11,3489.00
47,118,0,1974.00
47,118,1,2157.00
47,118,2,2299.00
47,118,3,2573.00
47,118,4,2832.00
47,118,5,2986.00
47,118,6,3219.00
47,118,7,3002.00
47,118,8,3157.00
47,118,9,3203.00
47,118,10,3599.00
47,118,11,3428.00
47,119,0,1679.00
47,119,1,1736.00
47,119,2,1757.00
47,119,3,1864.00
47,119,4,1957.00
47,119,5,2165.00
47,119,6,2533.00
47,119,7,2653.00
47,119,8,2802.00
47,119,9,2947.00
47,119,10,3252.00
47,119,11,3245.00
47,120,0,1634.00
47,120,1,1615.00
47,120,2,1612.00
47,120,3,1637.00
47,120,4,1637.00
47,120,5,1674.00
47,120,6,1813.00
47,120,7,1977.00
47,120,8,2226.00
47,120,9,2541.00
47,120,10,2919.00
47,120,11,2956.00
47,121,0,1615.00
47,121,1,1629.00
47,121,2,1582.00
47,121,3,1614.00
47,121,4,1626.00
47,121,5,1564.00
47,121,6,1575.00
47,121,7,1626.00
47,121,8,1695.00
47,121,9,1851.00
47,121,10,2202.00
47,121,11,2476.00
47,122,0,1583.00
